"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",39,"Dax Holdren",1972-09-04,31.8959617,75,"United States","Stein Metzger",1972-11-17,31.6933607,75,"United States","26","Markus Egger",1975-02-24,29.4236824,75,"Switzerland","Sascha Heyer",1972-07-21,32.019165,80,"Switzerland","8","21-17, 18-21, 15-13","0:55","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",40,"Dain Blanton",1971-11-28,32.6652977,75,"United States","Jeff Nygaard",1972-08-03,31.9835729,80,"United States","17","Eric Fonoimoana",1969-06-07,35.1403149,75,"United States","Kevin Wong",1972-09-12,31.8740589,79,"United States","18","21-17, 19-21, 15-11","0:54","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",45,"Franco Neto",2066-11-11,37.7111567,76,"Brazil","Tande Ramos",1970-03-20,34.3572895,78,"Brazil","7","Patrick Heuscher",1976-12-22,27.5975359,76,"Switzerland","Stefan Kobel",1974-02-13,30.4531143,75,"Switzerland","1","21-18, 24-26, 15-12","1:03","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",46,"Mariano Baracetti",1974-07-12,30.0451745,76,"Argentina","Martin Conde",1971-08-25,32.9253936,73,"Argentina","6","Bjorn Berg",1972-01-24,32.5092402,77,"Sweden","Simon Dahl",1975-02-06,29.4729637,72,"Sweden","30, Q5","18-21, 21-13, 15-9","0:55","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",47,"Sean Scott",1973-06-29,31.0800821,77,"United States","Todd Rogers",1973-09-30,30.825462,74,"United States","13","Dmitri Barsouk",1980-01-20,24.5201916,75,"Russia","Roman Arkaev",1973-11-02,30.7351129,77,"Russia","22","21-13, 21-19","0:35","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",48,"Dain Blanton",1971-11-28,32.6652977,75,"United States","Jeff Nygaard",1972-08-03,31.9835729,80,"United States","17","Dax Holdren",1972-09-04,31.8959617,75,"United States","Stein Metzger",1972-11-17,31.6933607,75,"United States","26","18-21, 21-18, 15-13","0:58","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",49,"Franco Neto",2066-11-11,37.7111567,76,"Brazil","Tande Ramos",1970-03-20,34.3572895,78,"Brazil","7","Jonas Reckermann",1979-05-26,25.174538,79,"Germany","Markus Dieckmann",1976-01-07,28.5557837,74,"Germany","5","21-18, 21-16","0:41","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",50,"Mariano Baracetti",1974-07-12,30.0451745,76,"Argentina","Martin Conde",1971-08-25,32.9253936,73,"Argentina","6","Peter Gartmayer",1978-02-25,26.4202601,76,"Austria","Robert Nowotny",1974-01-27,30.4996578,73,"Austria","9","24-22, 21-15","0:51","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",51,"Emanuel Rego",1973-04-15,31.2854209,75,"Brazil","Ricardo Santos",1975-01-06,29.5578371,79,"Brazil","2","Sean Scott",1973-06-29,31.0800821,77,"United States","Todd Rogers",1973-09-30,30.825462,74,"United States","13","21-13, 24-22","0:44","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",52,"Dain Blanton",1971-11-28,32.6652977,75,"United States","Jeff Nygaard",1972-08-03,31.9835729,80,"United States","17","Francisco Alvarez",1969-04-12,35.2936345,72,"Cuba","Juan Rossell",1969-12-28,34.5817933,74,"Cuba","19","15-21, 24-22, 16-14","1:02","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",55,"Franco Neto",2066-11-11,37.7111567,76,"Brazil","Tande Ramos",1970-03-20,34.3572895,78,"Brazil","7","Mariano Baracetti",1974-07-12,30.0451745,76,"Argentina","Martin Conde",1971-08-25,32.9253936,73,"Argentina","6","21-17, 21-17","0:39","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",56,"Emanuel Rego",1973-04-15,31.2854209,75,"Brazil","Ricardo Santos",1975-01-06,29.5578371,79,"Brazil","2","Dain Blanton",1971-11-28,32.6652977,75,"United States","Jeff Nygaard",1972-08-03,31.9835729,80,"United States","17","21-19, 21-14","0:42","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",57,"Franco Neto",2066-11-11,37.7111567,76,"Brazil","Tande Ramos",1970-03-20,34.3572895,78,"Brazil","7","Julien Prosser",1972-06-11,32.128679,76,"Australia","Mark Williams",1979-01-27,25.5003422,79,"Australia","23","24-22, 21-15","0:44","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",58,"Emanuel Rego",1973-04-15,31.2854209,75,"Brazil","Ricardo Santos",1975-01-06,29.5578371,79,"Brazil","2","Gijs Ronnes",1977-06-10,27.1321013,73,"Netherlands","Jochem De Gruijter",1978-04-18,26.2778919,78,"Netherlands","32, Q19","19-21, 21-18, 15-13","0:56","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",59,"Franco Neto",2066-11-11,37.7111567,76,"Brazil","Tande Ramos",1970-03-20,34.3572895,78,"Brazil","7","Benjamin Insfran",1972-04-14,32.2874743,77,"Brazil","Marcio Araujo",1973-10-12,30.7926078,76,"Brazil","4","Forfeit or other",,"Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",60,"Emanuel Rego",1973-04-15,31.2854209,75,"Brazil","Ricardo Santos",1975-01-06,29.5578371,79,"Brazil","2","Andreas Scheuerpflug",2067-07-13,37.0431211,77,"Germany","Christoph Dieckmann",1976-01-07,28.5557837,78,"Germany","11","17-21, 21-16, 15-11","0:56","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",61,"Andreas Scheuerpflug",2067-07-13,37.0431211,77,"Germany","Christoph Dieckmann",1976-01-07,28.5557837,78,"Germany","11","Benjamin Insfran",1972-04-14,32.2874743,77,"Brazil","Marcio Araujo",1973-10-12,30.7926078,76,"Brazil","4","Forfeit or other",,"Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2004,2004-07-28,"M",62,"Emanuel Rego",1973-04-15,31.2854209,75,"Brazil","Ricardo Santos",1975-01-06,29.5578371,79,"Brazil","2","Franco Neto",2066-11-11,37.7111567,76,"Brazil","Tande Ramos",1970-03-20,34.3572895,78,"Brazil","7","17-21, 21-16, 15-10","1:01","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Athens","Greece",2004,2004-08-14,"W",1,"Kerri Walsh Jennings",1978-08-15,25.9986311,75,"United States","Misty May-Treanor",1977-07-30,27.0417522,69,"United States","1","Chiaki Kusuhara",1975-11-01,28.7857632,69,"Japan","Ryo Tokuno",1974-08-27,29.9657769,,"Japan","24","21-9, 21-16","0:35","Pool A","Round 1",21,17,0,0.81,1,0,1,9,17,7,0,0.412,3,0,1,10,8,4,0,0.5,2,4,0,3,40,15,0,0.375,0,3,0,10
"FIVB","Athens","Greece",2004,2004-08-14,"W",7,"Eva Celbova Rysava",1975-03-08,29.4373717,73,"Czech Republic","Sona Novakova",1975-10-06,28.8569473,73,"Czech Republic","12","Marrit Leenstra",1973-10-18,30.8227242,70,"Netherlands","Rebekka Kadijk",1979-06-16,25.1635866,69,"Netherlands","13","21-19, 21-16","0:45","Pool A","Round 1",17,9,0,0.529,1,3,2,7,34,19,0,0.559,1,1,2,11,34,13,0,0.382,0,3,1,6,21,13,0,0.619,0,2,0,13
"FIVB","Athens","Greece",2004,2004-08-14,"W",13,"Kerri Walsh Jennings",1978-08-15,25.9986311,75,"United States","Misty May-Treanor",1977-07-30,27.0417522,69,"United States","1","Marrit Leenstra",1973-10-18,30.8227242,70,"Netherlands","Rebekka Kadijk",1979-06-16,25.1635866,69,"Netherlands","13","21-11, 21-13","0:33","Pool A","Round 2",30,21,0,0.7,2,1,2,15,13,7,0,0.538,1,1,0,10,23,8,0,0.348,1,2,0,7,25,10,0,0.4,0,3,0,7
"FIVB","Athens","Greece",2004,2004-08-14,"W",19,"Eva Celbova Rysava",1975-03-08,29.4373717,73,"Czech Republic","Sona Novakova",1975-10-06,28.8569473,73,"Czech Republic","12","Chiaki Kusuhara",1975-11-01,28.7857632,69,"Japan","Ryo Tokuno",1974-08-27,29.9657769,,"Japan","24","23-21, 21-12","0:42","Pool A","Round 2",37,26,0,0.703,1,0,0,14,12,7,0,0.583,1,2,0,5,23,10,0,0.435,2,1,0,6,29,12,0,0.414,2,0,0,6
"FIVB","Athens","Greece",2004,2004-08-14,"W",25,"Chiaki Kusuhara",1975-11-01,28.7857632,69,"Japan","Ryo Tokuno",1974-08-27,29.9657769,,"Japan","24","Marrit Leenstra",1973-10-18,30.8227242,70,"Netherlands","Rebekka Kadijk",1979-06-16,25.1635866,69,"Netherlands","13","15-21, 21-17, 15-13","0:58","Pool A","Round 3",30,14,0,0.467,1,2,3,10,33,15,0,0.455,0,0,0,13,19,11,0,0.579,3,8,2,10,51,23,0,0.451,1,4,0,12
"FIVB","Athens","Greece",2004,2004-08-14,"W",31,"Kerri Walsh Jennings",1978-08-15,25.9986311,75,"United States","Misty May-Treanor",1977-07-30,27.0417522,69,"United States","1","Eva Celbova Rysava",1975-03-08,29.4373717,73,"Czech Republic","Sona Novakova",1975-10-06,28.8569473,73,"Czech Republic","12","21-17, 21-17","0:40","Pool A","Round 3",26,14,0,0.538,0,2,4,12,35,14,0,0.4,0,1,0,14,30,9,0,0.3,1,0,0,14,40,17,0,0.425,0,0,1,17
"FIVB","Athens","Greece",2004,2004-08-14,"W",2,"Adriana Behar",1969-02-14,35.4962355,71,"Brazil","Shelda Bede",1973-01-01,31.6167009,65,"Brazil","2","Julia Willand",1972-04-06,32.3559206,70,"South Africa","Leigh-Ann Naidoo",1976-07-12,28.0903491,72,"South Africa","23","21-7, 21-10","0:35","Pool B","Round 1",23,18,0,0.783,1,0,1,10,19,7,0,0.368,1,1,0,16,33,7,0,0.212,0,3,1,6,16,4,0,0.25,1,0,0,7
"FIVB","Athens","Greece",2004,2004-08-14,"W",8,"Dalixia Fernandez Grasset",1977-11-26,26.715948,69,"Cuba","Tamara Larrea Peraza",1973-11-25,30.7186858,72,"Cuba","11","Daniela Gattelli",1975-11-19,28.7364819,71,"Italy","Lucilla Perrotta",1975-06-03,29.1991786,70,"Italy","14","21-17, 18-21, 15-10","1:01","Pool B","Round 1",20,11,0,0.55,2,4,0,11,39,23,0,0.59,1,2,2,8,24,11,0,0.458,1,1,0,17,38,20,0,0.526,3,6,0,6
"FIVB","Athens","Greece",2004,2004-08-14,"W",14,"Adriana Behar",1969-02-14,35.4962355,71,"Brazil","Shelda Bede",1973-01-01,31.6167009,65,"Brazil","2","Daniela Gattelli",1975-11-19,28.7364819,71,"Italy","Lucilla Perrotta",1975-06-03,29.1991786,70,"Italy","14","21-17, 21-17","0:46","Pool B","Round 2",17,9,0,0.529,0,1,0,9,28,16,0,0.571,4,1,0,10,19,12,0,0.632,0,2,0,13,31,17,0,0.548,2,6,0,5
"FIVB","Athens","Greece",2004,2004-08-14,"W",20,"Dalixia Fernandez Grasset",1977-11-26,26.715948,69,"Cuba","Tamara Larrea Peraza",1973-11-25,30.7186858,72,"Cuba","11","Julia Willand",1972-04-06,32.3559206,70,"South Africa","Leigh-Ann Naidoo",1976-07-12,28.0903491,72,"South Africa","23","21-19, 21-16","0:41","Pool B","Round 2",20,12,0,0.6,0,1,0,12,32,19,0,0.594,0,4,1,10,25,6,0,0.24,1,3,1,5,23,12,0,0.522,2,2,0,6
"FIVB","Athens","Greece",2004,2004-08-14,"W",26,"Daniela Gattelli",1975-11-19,28.7364819,71,"Italy","Lucilla Perrotta",1975-06-03,29.1991786,70,"Italy","14","Julia Willand",1972-04-06,32.3559206,70,"South Africa","Leigh-Ann Naidoo",1976-07-12,28.0903491,72,"South Africa","23","21-18, 21-14","0:46","Pool B","Round 3",17,10,0,0.588,1,4,1,8,38,23,0,0.605,0,4,0,12,29,14,0,0.483,0,2,0,11,22,6,0,0.273,1,0,1,8
"FIVB","Athens","Greece",2004,2004-08-14,"W",32,"Adriana Behar",1969-02-14,35.4962355,71,"Brazil","Shelda Bede",1973-01-01,31.6167009,65,"Brazil","2","Dalixia Fernandez Grasset",1977-11-26,26.715948,69,"Cuba","Tamara Larrea Peraza",1973-11-25,30.7186858,72,"Cuba","11","21-14, 21-19","0:45","Pool B","Round 3",25,14,0,0.56,3,2,0,7,32,17,0,0.531,0,2,0,20,27,13,0,0.481,0,0,0,11,24,8,0,0.333,1,3,3,5
"FIVB","Athens","Greece",2004,2004-08-14,"W",3,"Ana Paula Henkel",1972-02-13,32.5010267,72,"Brazil","Sandra Pires",1973-06-16,31.1622177,69,"Brazil","3","Ingrid Torlen",1979-07-21,25.0677618,69,"Norway","Nila Ann Hakedal",1979-06-13,25.1718001,70,"Norway","22","21-18, 21-19","0:47","Pool C","Round 1",12,8,0,0.667,0,6,1,4,26,19,0,0.731,1,3,0,4,31,17,0,0.548,2,2,0,4,11,6,0,0.545,0,4,1,7
"FIVB","Athens","Greece",2004,2004-08-14,"W",9,"Danja Musch",1971-04-14,33.3360712,70,"Germany","Susanne Lahme",2068-09-10,35.926078,72,"Germany","10","Efthalia Koutroumanidou",1982-10-07,21.853525,70,"Greece","Vasiliki Arvaniti",1985-03-17,19.4113621,72,"Greece","15","21-16, 16-21, 15-10","0:59","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Athens","Greece",2004,2004-08-14,"W",15,"Ana Paula Henkel",1972-02-13,32.5010267,72,"Brazil","Sandra Pires",1973-06-16,31.1622177,69,"Brazil","3","Efthalia Koutroumanidou",1982-10-07,21.853525,70,"Greece","Vasiliki Arvaniti",1985-03-17,19.4113621,72,"Greece","15","21-13, 21-14","0:34","Pool C","Round 2",15,8,0,0.533,2,3,4,8,17,13,0,0.765,2,5,0,5,28,10,0,0.357,1,1,1,2,11,5,0,0.455,0,5,0,6
"FIVB","Athens","Greece",2004,2004-08-14,"W",21,"Ingrid Torlen",1979-07-21,25.0677618,69,"Norway","Nila Ann Hakedal",1979-06-13,25.1718001,70,"Norway","22","Danja Musch",1971-04-14,33.3360712,70,"Germany","Susanne Lahme",2068-09-10,35.926078,72,"Germany","10","13-21, 21-17, 15-12","0:54","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Athens","Greece",2004,2004-08-14,"W",27,"Efthalia Koutroumanidou",1982-10-07,21.853525,70,"Greece","Vasiliki Arvaniti",1985-03-17,19.4113621,72,"Greece","15","Ingrid Torlen",1979-07-21,25.0677618,69,"Norway","Nila Ann Hakedal",1979-06-13,25.1718001,70,"Norway","22","21-11, 21-23, 15-12","1:00","Pool C","Round 3",45,28,0,0.622,0,0,0,12,15,10,0,0.667,0,7,0,8,34,15,0,0.441,2,0,0,6,31,14,0,0.452,2,5,0,10
"FIVB","Athens","Greece",2004,2004-08-14,"W",33,"Danja Musch",1971-04-14,33.3360712,70,"Germany","Susanne Lahme",2068-09-10,35.926078,72,"Germany","10","Ana Paula Henkel",1972-02-13,32.5010267,72,"Brazil","Sandra Pires",1973-06-16,31.1622177,69,"Brazil","3","18-21, 21-15, 15-11","0:53","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Athens","Greece",2004,2004-08-14,"W",4,"Elaine Youngs",1970-02-14,34.4969199,72,"United States","Holly McPeak",1969-05-15,35.2498289,67,"United States","4","Kathrine Maaseide",1976-12-18,27.6550308,72,"Norway","Susanne Glesnes",1974-12-01,29.7029432,70,"Norway","21","21-14, 21-14","0:38","Pool D","Round 1",23,18,0,0.783,1,5,3,3,12,10,0,0.833,1,2,0,5,26,9,0,0.346,0,2,0,8,15,8,0,0.533,0,1,0,2
"FIVB","Athens","Greece",2004,2004-08-14,"W",10,"Annie Martin",1981-09-07,22.934976,67,"Canada","Guylaine Dumont",2067-10-09,36.8487337,69,"Canada","16","Nicole Schnyder-Benoit",1973-03-13,31.4223135,69,"Switzerland","Simone Kuhn",1980-09-02,23.9479808,72,"Switzerland","9","21-16, 21-13","0:39","Pool D","Round 1",22,13,0,0.591,0,0,0,11,19,13,0,0.684,2,2,4,8,32,15,0,0.469,2,3,0,12,20,9,0,0.45,0,3,0,3
"FIVB","Athens","Greece",2004,2004-08-14,"W",16,"Elaine Youngs",1970-02-14,34.4969199,72,"United States","Holly McPeak",1969-05-15,35.2498289,67,"United States","4","Annie Martin",1981-09-07,22.934976,67,"Canada","Guylaine Dumont",2067-10-09,36.8487337,69,"Canada","16","21-13, 12-21, 15-9","0:48","Pool D","Round 2",43,20,0,0.465,0,4,4,6,27,13,0,0.481,0,0,0,25,39,12,0,0.308,1,1,0,14,33,15,0,0.455,1,2,2,15
"FIVB","Athens","Greece",2004,2004-08-14,"W",22,"Kathrine Maaseide",1976-12-18,27.6550308,72,"Norway","Susanne Glesnes",1974-12-01,29.7029432,70,"Norway","21","Nicole Schnyder-Benoit",1973-03-13,31.4223135,69,"Switzerland","Simone Kuhn",1980-09-02,23.9479808,72,"Switzerland","9","21-18, 17-21, 15-13","1:01","Pool D","Round 2",50,22,0,0.44,0,2,0,18,26,9,0,0.346,4,3,1,11,28,13,0,0.464,0,4,0,14,39,19,0,0.487,1,2,4,9
"FIVB","Athens","Greece",2004,2004-08-14,"W",28,"Annie Martin",1981-09-07,22.934976,67,"Canada","Guylaine Dumont",2067-10-09,36.8487337,69,"Canada","16","Kathrine Maaseide",1976-12-18,27.6550308,72,"Norway","Susanne Glesnes",1974-12-01,29.7029432,70,"Norway","21","21-19, 29-27","0:52","Pool D","Round 3",29,17,0,0.586,0,3,1,7,26,16,0,0.615,1,2,3,10,40,20,0,0.5,1,5,0,6,19,11,0,0.579,1,2,2,6
"FIVB","Athens","Greece",2004,2004-08-14,"W",34,"Elaine Youngs",1970-02-14,34.4969199,72,"United States","Holly McPeak",1969-05-15,35.2498289,67,"United States","4","Nicole Schnyder-Benoit",1973-03-13,31.4223135,69,"Switzerland","Simone Kuhn",1980-09-02,23.9479808,72,"Switzerland","9","22-24, 21-17, 15-12","1:00","Pool D","Round 3",51,29,0,0.569,2,5,0,12,33,13,0,0.394,0,0,0,23,36,17,0,0.472,0,3,0,17,39,15,0,0.385,2,2,4,8
"FIVB","Athens","Greece",2004,2004-08-14,"W",5,"Natalie Cook",1975-01-19,29.5687885,71,"Australia","Nicole Sanderson",1976-04-01,28.3696099,72,"Australia","5","Lina Yanchulova",1975-04-12,29.3415469,71,"Bulgaria","Petia Yanchulova",1978-07-03,26.1163587,70,"Bulgaria","20","21-16, 21-12","0:39","Pool E","Round 1",20,17,0,0.85,1,1,0,7,17,11,0,0.647,0,4,0,10,28,11,0,0.393,0,2,0,3,17,6,0,0.353,1,2,2,6
"FIVB","Athens","Greece",2004,2004-08-14,"W",11,"Okka Rau",1977-01-05,27.6057495,71,"Germany","Stephanie Pohl",1978-05-07,26.2724162,73,"Germany","8","Lu Wang",1982-08-08,22.017796,74,"China","Wenhui You",1979-10-20,24.8186174,70,"China","17","21-17, 21-18","0:46","Pool E","Round 1",39,22,0,0.564,2,2,1,10,11,7,0,0.636,0,0,3,7,21,12,0,0.571,1,2,4,4,31,11,0,0.355,0,0,0,0
"FIVB","Athens","Greece",2004,2004-08-14,"W",17,"Natalie Cook",1975-01-19,29.5687885,71,"Australia","Nicole Sanderson",1976-04-01,28.3696099,72,"Australia","5","Lu Wang",1982-08-08,22.017796,74,"China","Wenhui You",1979-10-20,24.8186174,70,"China","17","21-19, 17-21, 17-15","0:57","Pool E","Round 2",41,26,0,0.634,1,0,4,10,21,9,0,0.429,1,5,1,5,30,22,0,0.733,1,5,3,8,40,22,0,0.55,0,1,0,11
"FIVB","Athens","Greece",2004,2004-08-14,"W",23,"Lina Yanchulova",1975-04-12,29.3415469,71,"Bulgaria","Petia Yanchulova",1978-07-03,26.1163587,70,"Bulgaria","20","Okka Rau",1977-01-05,27.6057495,71,"Germany","Stephanie Pohl",1978-05-07,26.2724162,73,"Germany","8","18-21, 21-19, 15-13","1:08","Pool E","Round 2",46,18,0,0.391,0,3,1,11,27,13,0,0.481,1,2,4,16,47,19,0,0.404,0,4,2,13,26,12,0,0.462,1,4,3,15
"FIVB","Athens","Greece",2004,2004-08-14,"W",29,"Lina Yanchulova",1975-04-12,29.3415469,71,"Bulgaria","Petia Yanchulova",1978-07-03,26.1163587,70,"Bulgaria","20","Lu Wang",1982-08-08,22.017796,74,"China","Wenhui You",1979-10-20,24.8186174,70,"China","17","21-19, 21-17","0:38","Pool E","Round 3",20,11,0,0.55,1,0,0,3,18,10,0,0.556,2,0,3,7,22,12,0,0.545,0,5,1,5,24,13,0,0.542,2,2,0,6
"FIVB","Athens","Greece",2004,2004-08-14,"W",35,"Okka Rau",1977-01-05,27.6057495,71,"Germany","Stephanie Pohl",1978-05-07,26.2724162,73,"Germany","8","Natalie Cook",1975-01-19,29.5687885,71,"Australia","Nicole Sanderson",1976-04-01,28.3696099,72,"Australia","5","21-10, 22-20","0:41","Pool E","Round 3",27,18,0,0.667,0,3,0,10,19,11,0,0.579,1,3,4,4,14,7,0,0.5,0,0,0,6,27,8,0,0.296,0,1,3,4
"FIVB","Athens","Greece",2004,2004-08-14,"W",6,"Efi Sfyri",1971-01-08,33.5989049,71,"Greece","Vasso Karadassiou",1973-01-06,31.6030116,72,"Greece","6","Hilda Gaxiola",1972-07-14,32.0848734,71,"Mexico","Mayra Garcia",1972-05-16,32.2464066,68,"Mexico","19","21-17, 21-13","0:41","Pool F","Round 1",28,16,0,0.571,0,1,2,6,22,15,0,0.682,0,1,0,16,31,10,0,0.323,0,3,2,2,19,10,0,0.526,0,1,0,9
"FIVB","Athens","Greece",2004,2004-08-14,"W",12,"Kerri Pottharst",2065-06-25,39.137577,72,"Australia","Summer Lochowicz",1978-03-30,26.3764545,70,"Australia","18","Fei Wang",1981-08-06,23.0225873,72,"China","Jia Tian",1981-02-09,23.5099247,70,"China","7","21-18, 21-18","0:45","Pool F","Round 1",16,11,0,0.688,1,3,0,7,21,9,0,0.429,0,1,0,11,31,11,0,0.355,4,11,0,5,15,8,0,0.533,1,3,0,6
"FIVB","Athens","Greece",2004,2004-08-14,"W",18,"Kerri Pottharst",2065-06-25,39.137577,72,"Australia","Summer Lochowicz",1978-03-30,26.3764545,70,"Australia","18","Efi Sfyri",1971-01-08,33.5989049,71,"Greece","Vasso Karadassiou",1973-01-06,31.6030116,72,"Greece","6","21-15, 15-21, 16-14","0:55","Pool F","Round 2",36,21,0,0.583,1,2,0,8,23,12,0,0.522,1,4,3,8,33,17,0,0.515,2,3,2,4,27,12,0,0.444,1,3,1,12
"FIVB","Athens","Greece",2004,2004-08-14,"W",24,"Fei Wang",1981-08-06,23.0225873,72,"China","Jia Tian",1981-02-09,23.5099247,70,"China","7","Hilda Gaxiola",1972-07-14,32.0848734,71,"Mexico","Mayra Garcia",1972-05-16,32.2464066,68,"Mexico","19","21-19, 21-15","0:44","Pool F","Round 2",45,27,0,0.6,1,4,1,14,11,3,0,0.273,0,2,0,9,29,9,0,0.31,1,3,2,6,16,7,0,0.438,0,1,0,10
"FIVB","Athens","Greece",2004,2004-08-14,"W",30,"Kerri Pottharst",2065-06-25,39.137577,72,"Australia","Summer Lochowicz",1978-03-30,26.3764545,70,"Australia","18","Hilda Gaxiola",1972-07-14,32.0848734,71,"Mexico","Mayra Garcia",1972-05-16,32.2464066,68,"Mexico","19","26-24, 22-20","0:50","Pool F","Round 3",21,14,0,0.667,1,2,0,11,40,23,0,0.575,1,4,0,9,35,16,0,0.457,0,3,3,7,21,14,0,0.667,0,2,0,11
"FIVB","Athens","Greece",2004,2004-08-14,"W",36,"Efi Sfyri",1971-01-08,33.5989049,71,"Greece","Vasso Karadassiou",1973-01-06,31.6030116,72,"Greece","6","Fei Wang",1981-08-06,23.0225873,72,"China","Jia Tian",1981-02-09,23.5099247,70,"China","7","21-14, 21-17","0:47","Pool F","Round 3",27,15,0,0.556,0,0,1,10,19,10,0,0.526,1,2,0,11,37,20,0,0.541,3,4,1,4,13,4,0,0.308,3,6,1,11
"FIVB","Athens","Greece",2004,2004-08-14,"W",37,"Kerri Walsh Jennings",1978-08-15,25.9986311,75,"United States","Misty May-Treanor",1977-07-30,27.0417522,69,"United States","1","Fei Wang",1981-08-06,23.0225873,72,"China","Jia Tian",1981-02-09,23.5099247,70,"China","7","21-11, 21-18","0:36","Winner's Bracket","Round 1",18,9,0,0.5,1,0,3,10,30,19,0,0.633,2,0,0,15,33,16,0,0.485,2,5,1,5,22,7,0,0.318,0,2,0,11
"FIVB","Athens","Greece",2004,2004-08-14,"W",38,"Annie Martin",1981-09-07,22.934976,67,"Canada","Guylaine Dumont",2067-10-09,36.8487337,69,"Canada","16","Dalixia Fernandez Grasset",1977-11-26,26.715948,69,"Cuba","Tamara Larrea Peraza",1973-11-25,30.7186858,72,"Cuba","11","21-18, 21-19","0:40","Winner's Bracket","Round 1",30,15,0,0.5,0,0,0,11,20,11,0,0.55,2,3,2,6,25,16,0,0.64,0,2,0,7,25,16,0,0.64,0,4,1,7
